07/06/2005;160.08
08/06/2005;155.28
09/06/2005;162.56
10/06/2005;160.74
13/06/2005;166.31
14/06/2005;163.86
15/06/2005;162.11
16/06/2005;162.55
17/06/2005;165.18
20/06/2005;166.18
21/06/2005;162.97
22/06/2005;162.26
23/06/2005;167.56
24/06/2005;165.04
27/06/2005;167.61
28/06/2005;162.04
29/06/2005;160.16
30/06/2005;161.91
01/07/2005;171.11
05/07/2005;173.24
06/07/2005;179.48
07/07/2005;177.49
08/07/2005;171.81
11/07/2005;168.18
12/07/2005;175.15
13/07/2005;171.79
14/07/2005;165.69
15/07/2005;166.21
18/07/2005;163.16
19/07/2005;163.01
20/07/2005;159.77
21/07/2005;156.89
22/07/2005;158.19
25/07/2005;160.66
26/07/2005;160.37
27/07/2005;161.72
28/07/2005;164.55
29/07/2005;163.62
01/08/2005;171.69
02/08/2005;172.51
03/08/2005;168.89
04/08/2005;170.78
05/08/2005;173.12
08/08/2005;178.94
09/08/2005;177.66
10/08/2005;183.88
11/08/2005;189.85
12/08/2005;190.55
15/08/2005;186.92
16/08/2005;186.4
17/08/2005;178.39
18/08/2005;179.05
19/08/2005;182.28
22/08/2005;181.16
23/08/2005;181.94
24/08/2005;186.54
25/08/2005;186.95
26/08/2005;183.66
29/08/2005;190.88
30/08/2005;207.59
31/08/2005;205.3
01/09/2005;219.85
02/09/2005;209.11
06/09/2005;205.43
07/09/2005;196.23
08/09/2005;192.96
09/09/2005;189.65
12/09/2005;181.43
13/09/2005;184.02
14/09/2005;192.49
15/09/2005;191.2
16/09/2005;183.7
19/09/2005;203.84
20/09/2005;201.13
21/09/2005;203.87
22/09/2005;204.58
23/09/2005;194.9
26/09/2005;205.86
27/09/2005;206.86
28/09/2005;214.11
29/09/2005;212.47
30/09/2005;206.73
03/10/2005;208.09
04/10/2005;204.97
05/10/2005;201.48
06/10/2005;195.07
07/10/2005;196.01
10/10/2005;197.18
11/10/2005;201.79
12/10/2005;201.57
13/10/2005;199.69
14/10/2005;195
17/10/2005;198.33
18/10/2005;193.42
19/10/2005;191.34
20/10/2005;186.99
21/10/2005;186.65
24/10/2005;179.73
25/10/2005;188.99
26/10/2005;185.61
27/10/2005;185.39
28/10/2005;184.35
31/10/2005;176.98
01/11/2005;180.5
02/11/2005;178.29
03/11/2005;183.36
04/11/2005;179.62
07/11/2005;178.61
08/11/2005;177.85
09/11/2005;178.96
10/11/2005;174.35
11/11/2005;172.35
14/11/2005;173.04
15/11/2005;168.09
16/11/2005;172.92
17/11/2005;169.7
18/11/2005;169.62
21/11/2005;170.95
22/11/2005;173.61
23/11/2005;168.92
28/11/2005;163.56
29/11/2005;160.97
30/11/2005;161.64
01/12/2005;173.87
02/12/2005;177.2
05/12/2005;178.96
06/12/2005;177.2
07/12/2005;173.66
08/12/2005;178.32
09/12/2005;173.18
12/12/2005;177.25
13/12/2005;183.65
14/12/2005;184.5
15/12/2005;178.73
16/12/2005;173.2
19/12/2005;170.33
20/12/2005;172.03
21/12/2005;175.64
22/12/2005;174
23/12/2005;170.53
27/12/2005;163.7
28/12/2005;168.25
29/12/2005;170.29
30/12/2005;172.8
03/01/2006;179.64
04/01/2006;181.77
05/01/2006;178.81
06/01/2006;180.06
09/01/2006;176.77
10/01/2006;173.79
11/01/2006;172.71
12/01/2006;171.13
13/01/2006;171.5
17/01/2006;179.15
18/01/2006;175.55
19/01/2006;179.69
